id,label
145381284,1
145381576,4
393532400,2
920648199,2
331449184,1
156532003,2
673714500,3
306634800,2
202482935,1
158105626,1
258807012,2
242394217,1
158107310,1
165102899,1
199850332,2
156401257,1
888690600,3
300581500,3
157695743,1
743162000,1
157794111,1
157730384,3
688978200,1
460018600,1
165102293,1
146583900,2
156589059,1
402716900,1
175735400,1
214063900,2
366072500,2
846920700,3
186570506,1
477070700,3
145068033,4
145326335,1
310639900,1
493819700,2
882099000,2
331448980,3
607984000,3
136825028,1
199853636,1
917059100,1
821712600,1
237737088,2
202472147,1
166188113,1
554920200,1
302803700,2
158287911,2
167726200,3
169357200,2
531929599,3
709893400,3
157788122,1
743520600,2
158107966,2
158138106,1
533943200,3
155342799,1
554247300,1
808228400,1
157696203,1
155499613,1
205301499,1
535364400,1
199854358,1
285008424,1
147691606,1
200184158,2
157703246,1
916197700,3
246303741,4
822866900,1
797655800,2
157955560,1
906351699,1
289640000,1
147691898,4
172329312,1
156401237,3
199854777,1
157697286,4
145068509,1
205538253,1
165105468,2
686677600,1
155349311,1
204691654,3
136817032,2
317857974,1
157775852,1
158104064,1
922250300,1
424013900,3
767487300,3
312495400,1
675126800,3
158040719,1
621238200,2
657074200,4
165106383,1
143153483,3
157953176,1
179575522,4
158110380,2
894264600,3
199877231,1
362061000,3
178959100,2
730011200,2
165115306,1
158092348,2
202570200,1
880311300,2
338915500,2
158275913,1
849725300,4
289429700,2
787161100,1
165115232,1
228217900,2
209417698,2
242385657,1
877425100,2
632271100,1
474658300,4
205537836,3
211596069,1
179597494,1
211603583,1
203833600,3
534386199,3
156713466,1
143157040,1
888133300,2
211596741,1
156114628,4
290795000,1
380945700,1
636513800,1
744214000,3
325004900,1
158099139,1
303296026,3
158162111,1
156547872,1
199616166,1
769641800,4
199855487,1
157694972,3
154770642,1
156584632,2
158150462,1
172328868,2
329641700,1
157603373,3
165104332,4
751050400,2
201004699,1
158154716,1
165102860,1
800713200,2
720032900,4
186863600,2
649635000,4
855289900,3
470225700,4
821632200,2
202467766,1
801749700,1
739100300,3
165103938,2
158099225,1
258814473,4
911928700,1
583653600,4
211605279,1
158132589,1
242385622,1
214859499,2
211596627,1
215784000,2
179575517,1
152912700,3
158826299,2
847562100,4
236777200,2
153539088,3
165114748,2
154815636,1
590176000,4
272321900,2
420865300,3
322544500,2
803521800,1
158145456,1
201005386,1
760845300,2
740247300,1
145060950,1
211596544,1
157604261,1
419245300,2
300908200,1
650563600,4
455108400,4
603444200,1
313282100,2
547835500,4
181270100,2
330965700,2
219266900,2
157697872,2
687658300,4
145370971,1
133932945,3
285008392,1
211595880,1
163058431,1
795389400,3
154751415,3
179574710,2
441710800,1
202652200,2
915929900,2
621001400,3
199843979,1
806381599,4
179515098,4
476023399,3
199854063,1
209423610,4
780701000,3
318014800,2
221753199,2
145060996,3
294136637,1
322009400,1
323878900,2
276404700,3
156104396,4
518446500,3
389319900,2
154765466,4
157791966,2
619042500,4
158826355,2
165118601,1
157954271,1
170330100,2
179525609,4
170159226,2
208648700,3
157623974,2
158105185,3
744632000,1
158039678,3
476434700,2
157624227,1
295619688,3
179225787,4
145070438,1
917140800,2
859920299,1
168485543,1
195180100,2
400294500,1
156110636,1
158137595,3
156551496,1
167904700,2
258801539,1
379886900,1
147694221,2
316644342,2
248786968,1
811240600,4
256303400,2
298636100,2
156398364,1
843672499,2
155491335,1
205538639,2
809121900,2
841587400,2
869311600,2
223454378,3
192341888,1
298843700,1
211582839,2
654866000,2
157604984,1
199853492,3
157791628,1
156628038,2
238152507,2
465921000,4
736514400,1
155901800,1
400812600,3
496474100,2
179603634,1
167992700,4
158157223,2
533618800,1
145082892,1
158040426,1
157791969,3
211597203,4
324735700,2
157941627,2
217786996,1
355709100,1
153555494,2
132739277,2
262029500,2
157790369,1
285515106,2
179528072,3
324831300,2
136824319,1
314010200,2
348301600,1
157790102,2
160041700,3
199853863,1
312222400,3
662229900,1
203655099,2
379794000,1
242539200,1
211597567,1
575931500,2
285007260,1
211607407,1
168733500,3
285516555,1
677521300,1
199616216,3
245481999,2
211943400,2
872862100,1
364443200,1
157790241,1
327601300,1
157618148,4
202477174,1
382585100,1
158090200,4
376556100,1
859124100,1
157787946,1
831841200,3
806597099,2
436410599,2
163058143,4
209616764,4
157955512,1
895607700,2
243540314,1
158127029,3
157624865,1
177846435,1
258430600,1
639926600,1
357607300,1
685672000,3
179227507,3
199852482,1
437963800,4
179527629,2
848408300,1
165099701,1
199853572,4
165113112,1
446812400,1
381520100,4
204691600,1
177282274,1
136826042,1
153550656,4
191817200,4
143150561,1
361299700,2
156609861,2
757285300,1
211604652,1
423506100,1
248786859,2
157604166,4
769459100,2
186649312,2
179230917,1
580138400,1
157790577,1
471952299,1
778215500,1
901740500,3
165102326,1
211594032,3
157951806,2
920337000,2
764421400,2
154768724,3
199843430,3
227643597,1
165112476,1
158102800,3
156628072,1
472471399,2
303296023,2
202481332,1
275041400,3
157625222,4
380600200,2
417860000,1
697713300,1
202482564,1
179431411,1
157949240,2
220621600,2
887259300,2
150950700,1
179229848,2
492615000,1
227642974,1
441944200,4
158826344,1
535457600,2
375064400,4
145082931,1
338296111,2
156586476,1
199844957,3
164692600,3
158146870,1
157775298,1
749195800,1
449582400,4
158826332,1
157627670,2
285239463,1
145364565,1
728366600,2
475388599,2
179568622,1
143706683,1
870392800,3
831133200,2
154765883,4
258974064,1
156552491,2
158141265,2
818336700,2
278577400,4
283140800,2
159907285,3
220040251,2
220889515,2
211590373,1
277457800,2
889854399,4
262740699,2
578809900,2
156588352,4
158112033,1
145365699,1
211608725,2
720922700,4
157626993,3
295927198,3
786317800,3
179605789,3
158285960,2
186588800,4
154768956,2
145382041,1
714663500,2
849242800,3
805101299,4
390394500,2
158039814,3
725175500,1
346524000,3
165112238,4
179595316,2
387379200,1
877675400,4
759105800,3
204691637,1
252404249,1
172328115,2
177279294,1
154814869,3
652601400,3
579781800,2
506871100,4
201006153,1
264730199,1
136818031,1
395891400,2
810591100,4
410189500,1
156628310,1
163693593,1
133934521,1
211605030,2
158143738,2
200190176,1
153570368,3
166119800,3
216937190,1
258800693,2
199841871,2
182040977,1
158147483,1
225739199,4
294136296,4
199847796,1
289030100,2
155500629,1
443257100,2
340240600,4
136818216,1
646211200,4
147691105,1
374394100,3
830081000,2
158156876,1
211595927,2
258376992,1
141352775,1
147692122,1
274931000,4
446432400,3
175297700,2
263160100,2
615473800,4
407779199,4
158103065,1
546548600,2
742050700,4
145328291,1
819788500,3
888787800,1
256749599,3
157602804,1
568718100,1
147691024,1
451927500,1
906260200,2
872426200,2
837574300,2
237736946,1
157782747,2
199852922,2
280612900,2
693491300,2
703340000,2
473440900,3
188864800,1
154764207,4
156621805,2
893436600,1
155914183,1
564084100,2
165107675,1
331446928,1
341404500,2
631129400,1
202470474,1
200824581,2
155497925,1
158362374,3
186678116,2
244664300,4
316644793,1
568644400,2
155350407,1
595318300,1
145381551,1
255633199,2
148233330,2
158108449,2
189704700,2
294136192,1
165105826,3
158098678,3
222141700,2
674205700,4
860089999,3
156401281,1
154892900,1
300660300,2
158826144,1
222691200,3
332150200,2
242385638,1
715695100,2
160925217,1
493562600,3
607119200,2
211606986,1
309175100,2
743430400,1
411141799,3
481079200,1
258376494,1
238133664,1
143129452,2
475118599,2
258965075,1
532249500,2
202481369,1
200189244,1
279621300,2
202481627,1
901442400,3
156115055,1
329189000,2
303296002,2
248659872,2
157789893,1
156114818,2
190675800,2
199868512,2
179567713,2
163058499,1
258975096,1
354751400,3
248658596,2
154771239,1
158102688,1
750877200,3
594634800,1
199877543,3
872128700,4
795746000,1
168486220,1
172469300,2
158161756,1
179429591,4
780308900,2
143155141,2
770847000,2
158276067,1
163693740,4
211584843,4
704622700,4
179229175,3
157627830,1
199841587,1
224205800,2
149439614,4
221952900,2
196356400,3
375630100,2
729395600,2
145070642,3
764718400,2
675290700,3
158148956,2
825086400,2
918878200,1
323534200,2
703775400,3
145066118,1
154749185,4
200187478,1
145375937,2
512917500,1
152703800,3
137349513,1
677875600,1
177282312,2
859300700,1
471584999,1
728505300,1
158113045,1
165112149,1
165116854,1
148250472,2
157952637,2
569686600,3
520364999,1
825534900,1
377702900,4
751644100,4
785477600,4
155350426,1
170160720,1
230784900,2
296304584,1
157739184,1
285009495,2
818734500,3
154764283,1
573230400,2
158102017,1
305250300,1
154748860,1
301530600,3
179597796,3
158283037,1
613160900,1
352166165,3
179596082,3
658705400,4
779786400,1
156628337,2
209614783,1
696098300,1
294136199,1
428673200,4
428790300,2
425433699,3
839040100,2
143132692,2
145321086,1
221101600,2
157952659,1
154749246,3
223454305,3
734636600,3
619549000,1
301359000,1
157788182,1
211597214,4
613542000,3
199850422,3
363516800,2
196012700,1
159123000,3
755221600,1
235417500,1
576815900,3
147882344,2
160927140,4
145358744,1
818444800,3
909332400,2
658172100,2
156551418,1
220879603,1
179527157,1
546633600,4
145757600,1
133938108,1
200998751,3
157626264,1
179231018,2
216178100,2
179616100,4
202479903,2
156401163,4
145139799,1
909848600,1
211607591,3
156548589,1
258178007,2
294136681,2
157704531,1
157955922,3
436026000,2
246401100,1
186649253,1
200331209,2
155917149,1
285515067,1
156537707,1
141352746,3
154771066,1
797737300,3
679516000,1
896381000,2
392822000,3
288478000,2
785890900,2
495944300,1
147910270,1
258376749,1
861876500,2
285006396,4
266025600,2
156629625,2
147908523,1
202481996,1
704536500,1
145066245,1
835121099,2
157952743,2
156115365,2
549093300,3
158040430,1
172329013,3
702023600,2
315184500,3
147689857,1
534189100,4
849465300,4
209423494,4
320331500,2
209423545,2
258809002,2
147692950,2
157954375,1
211605526,1
157954750,3
211596386,2
156627458,1
145326334,1
158141895,2
248202009,1
596940500,3
337512300,2
199851965,1
157602502,3
687785600,1
919397500,3
338377100,1
199875931,1
165112478,2
194160300,2
847190000,1
158107505,3
888214600,4
814050600,2
440550600,1
238152498,1
758086500,2
172329287,1
220879604,1
179227868,2
179605592,1
605123100,4
285009437,2
833828800,2
884555800,2
225467897,3
258175540,4
237736882,2
155350815,1
145082940,2
636243000,3
136824877,2
278593011,3
400568800,1
158287238,2
172329834,2
307935600,2
238152465,2
202480095,2
252025500,4
155349869,1
186569045,1
855897100,4
154757196,1
157617487,1
182040866,1
237660760,2
535270800,2
200187653,2
326624600,3
633405600,3
308450000,2
179431840,1
179431959,1
272052100,2
157626358,1
662801700,1
801835500,4
322617600,1
154600096,2
704057000,1
233070300,2
154815582,4
914216700,1
158097828,1
568426700,4
576964000,3
334718800,3
158155008,3
776255200,2
145375159,1
611860100,2
143706207,1
179230128,2
550714700,4
543877100,1
179605470,1
179595068,1
145383895,1
719694800,3
615918100,4
209423510,3
170157808,2
778556100,1
238152521,1
696548000,1
224754899,2
480572700,1
768594600,2
455629800,1
145082986,2
916487800,4
200190258,1
227643010,2
331446120,2
158360629,1
145083002,1
209423529,2
158275661,1
571592500,1
339797738,2
212590700,2
197546400,2
178361975,4
201932361,2
157623775,3
541605100,2
157953387,2
275600200,3
157789424,3
199855427,1
161298200,1
258970823,1
368452900,3
211604277,1
153549750,1
160927089,2
270363900,3
158098785,1
158040915,2
818528500,1
293705400,2
741963800,2
158103158,3
156586246,1
157792816,3
157774933,1
341209000,2
670680600,1
155496388,1
202468837,2
148236833,2
157775087,3
137533168,1
682713800,2
158364506,1
825859700,3
176141500,1
145064330,3
248625931,1
158147658,1
678074700,4
284285100,2
228581800,1
225851500,1
165119748,1
170668500,1
202474103,2
622185900,3
158131031,1
158157538,1
827206400,4
158099148,1
258974642,2
156106151,1
242385493,1
211582543,4
143705966,1
921211600,4
157605186,3
258965583,1
295214900,2
426437200,1
875805500,2
156394063,1
453620000,1
154765861,2
157617377,3
156113312,3
211602551,2
831592800,1
145066327,2
256046600,1
145060867,1
853657700,2
869611900,3
179227744,2
158137997,4
237660777,1
258974242,1
158145501,3
725250300,1
157696403,4
157792423,1
155342981,1
298144600,2
646793300,1
157786827,2
413912299,2
294136834,1
194876205,1
590455800,1
765617900,3
645930300,1
156110399,1
163530900,2
862718500,1
148237135,1
168485923,1
179603912,1
199855698,3
258814163,1
204422328,1
346163200,2
403250300,3
177846560,2
852071600,1
244253157,2
157948909,2
867356300,2
685088300,2
682894300,2
165111103,1
172328534,1
745262900,2
223454051,1
500645900,2
211596604,2
843234000,1
157697993,1
766559300,4
211596746,3
248788547,2
357361000,1
158040465,3
187122500,2
854677500,1
202476597,2
753937900,1
767399900,1
260322800,2
788556900,3
158826224,1
539656500,3
300206800,2
147905085,2
179571879,2
156113789,1
316572469,1
881278400,2
428939299,4
331447060,1
810993400,2
693763400,2
156589634,2
235870800,2
179568562,1
914296300,2
709476000,3
922993200,4
157789640,1
173906748,1
165108697,1
503748600,2
156112781,3
209423599,1
558345600,3
734203600,2
815424400,3
223454049,3
211608339,1
641126300,3
149431190,2
156714083,1
779524400,2
565950100,2
574327800,4
595016000,3
288760100,4
199853459,1
331448994,1
227643558,4
365905700,1
155913686,2
157697986,1
294684000,2
223454296,3
921038000,1
604069600,3
200331198,1
145359429,1
172329963,1
268758700,2
143147986,1
213323100,2
761284500,2
143706567,1
517387399,3
179603313,1
157694672,1
237660787,1
264482800,2
150428400,3
145082941,1
243814652,2
137532386,4
494251800,2
645569100,2
644869100,1
202478441,1
179508500,4
179605513,1
227643572,2
868834300,3
750069800,1
742438100,3
544729500,4
165112981,1
158826090,2
273776600,3
158146727,2
204691588,2
196060779,3
186647022,2
199853603,2
