id,label
157730384,1
688978200,3
460018600,1
165102293,3
146583900,2
156589059,1
402716900,1
175735400,2
214063900,2
366072500,3
846920700,2
186570506,4
477070700,4
145068033,1
145326335,1
310639900,2
493819700,1
882099000,2
331448980,3
607984000,2
136825028,1
199853636,1
917059100,2
821712600,1
237737088,4
202472147,2
166188113,1
554920200,2
302803700,2
158287911,2
167726200,1
169357200,2
531929599,1
709893400,1
157788122,4
743520600,1
158107966,2
158138106,1
533943200,1
155342799,4
554247300,2
808228400,1
157696203,1
155499613,1
205301499,2
535364400,2
199854358,1
285008424,1
147691606,1
200184158,1
157703246,2
916197700,1
246303741,1
822866900,4
797655800,2
157955560,4
906351699,4
289640000,1
147691898,3
172329312,1
156401237,3
199854777,1
157697286,3
145068509,4
205538253,1
165105468,2
686677600,1
155349311,1
204691654,1
136817032,4
317857974,1
157775852,2
158104064,2
922250300,4
424013900,1
767487300,4
312495400,1
675126800,1
158040719,1
621238200,3
657074200,3
165106383,1
143153483,3
157953176,2
179575522,1
158110380,2
894264600,3
199877231,1
362061000,4
178959100,2
730011200,4
165115306,2
158092348,1
202570200,2
880311300,2
338915500,1
158275913,1
849725300,3
289429700,2
787161100,1
165115232,1
228217900,2
209417698,1
242385657,1
877425100,2
632271100,1
474658300,2
205537836,1
211596069,1
179597494,4
211603583,1
203833600,2
534386199,3
156713466,4
143157040,2
888133300,2
211596741,1
156114628,2
290795000,3
380945700,3
636513800,4
744214000,1
325004900,2
158099139,1
303296026,4
158162111,1
156547872,1
199616166,1
769641800,2
199855487,1
157694972,4
154770642,1
156584632,1
158150462,1
172328868,3
329641700,2
157603373,3
165104332,4
751050400,2
201004699,1
158154716,3
165102860,1
800713200,2
720032900,2
186863600,2
649635000,4
855289900,4
470225700,4
821632200,2
202467766,1
801749700,1
739100300,1
165103938,4
158099225,1
258814473,1
911928700,1
583653600,2
211605279,1
158132589,4
242385622,1
214859499,2
211596627,4
215784000,2
179575517,1
152912700,4
158826299,4
847562100,2
236777200,2
153539088,4
165114748,2
154815636,3
590176000,3
272321900,2
420865300,4
322544500,2
803521800,1
158145456,1
201005386,1
760845300,2
740247300,1
145060950,1
211596544,1
157604261,1
419245300,1
300908200,2
650563600,3
455108400,1
603444200,2
313282100,2
547835500,1
181270100,4
330965700,2
219266900,2
157697872,1
687658300,2
145370971,1
133932945,2
285008392,1
211595880,1
163058431,1
795389400,2
154751415,1
179574710,1
441710800,1
202652200,2
915929900,2
621001400,3
199843979,1
806381599,4
179515098,1
476023399,3
199854063,1
209423610,2
780701000,2
318014800,2
221753199,2
145060996,3
294136637,3
322009400,2
323878900,2
276404700,4
156104396,2
518446500,4
389319900,4
154765466,3
157791966,1
619042500,1
158826355,2
165118601,1
157954271,1
170330100,1
179525609,4
170159226,1
208648700,4
157623974,2
158105185,1
744632000,2
158039678,1
476434700,1
157624227,1
295619688,4
179225787,1
145070438,1
917140800,4
859920299,1
168485543,1
195180100,2
400294500,1
156110636,1
158137595,3
156551496,1
167904700,2
258801539,1
379886900,3
147694221,1
316644342,4
248786968,1
811240600,4
256303400,2
298636100,2
156398364,1
843672499,4
155491335,1
205538639,2
809121900,4
841587400,2
869311600,2
223454378,4
192341888,1
298843700,2
211582839,4
654866000,2
157604984,3
199853492,1
157791628,1
156628038,1
238152507,1
465921000,4
736514400,3
155901800,3
400812600,1
496474100,4
179603634,1
167992700,1
158157223,2
533618800,4
145082892,1
158040426,1
157791969,4
211597203,1
324735700,4
157941627,1
217786996,1
355709100,1
153555494,1
132739277,2
262029500,2
157790369,1
285515106,1
179528072,4
324831300,4
136824319,2
314010200,2
348301600,2
157790102,4
160041700,3
199853863,1
312222400,2
662229900,1
203655099,2
379794000,2
242539200,1
211597567,1
575931500,3
285007260,4
211607407,1
168733500,3
285516555,4
677521300,1
199616216,1
245481999,2
211943400,2
872862100,2
364443200,1
157790241,2
327601300,2
157618148,1
202477174,1
382585100,3
158090200,1
376556100,1
859124100,1
157787946,1
831841200,4
806597099,2
436410599,3
163058143,1
209616764,2
157955512,1
895607700,4
243540314,2
158127029,3
157624865,3
177846435,3
258430600,4
639926600,1
357607300,1
685672000,1
179227507,4
199852482,1
437963800,2
179527629,1
848408300,4
165099701,1
199853572,2
165113112,1
446812400,1
381520100,3
204691600,1
177282274,1
136826042,2
153550656,1
191817200,1
143150561,1
361299700,3
156609861,3
757285300,4
211604652,1
423506100,4
248786859,1
157604166,4
769459100,4
186649312,3
179230917,1
580138400,1
157790577,4
471952299,2
778215500,1
901740500,2
165102326,1
211594032,2
157951806,2
920337000,1
764421400,2
154768724,2
199843430,2
227643597,2
165112476,1
158102800,2
156628072,1
472471399,1
303296023,2
202481332,1
275041400,2
157625222,2
380600200,4
417860000,3
697713300,4
202482564,2
179431411,1
157949240,1
220621600,1
887259300,1
150950700,1
179229848,2
492615000,2
227642974,1
441944200,4
158826344,2
535457600,1
375064400,1
145082931,1
338296111,4
156586476,1
199844957,1
164692600,4
158146870,2
157775298,1
749195800,2
449582400,2
158826332,1
157627670,4
285239463,4
145364565,1
728366600,3
475388599,2
179568622,3
143706683,1
870392800,1
831133200,1
154765883,1
258974064,1
156552491,2
158141265,2
818336700,2
278577400,2
283140800,4
159907285,1
220040251,2
220889515,4
211590373,1
277457800,2
889854399,1
262740699,2
578809900,3
156588352,3
158112033,2
145365699,1
211608725,1
720922700,1
157626993,4
295927198,4
786317800,3
179605789,1
158285960,1
186588800,1
154768956,2
145382041,1
714663500,2
849242800,2
805101299,4
390394500,2
158039814,4
725175500,3
346524000,4
165112238,2
179595316,4
387379200,1
877675400,1
759105800,3
204691637,1
252404249,1
172328115,2
177279294,1
154814869,2
652601400,1
579781800,4
506871100,2
201006153,1
264730199,2
136818031,1
395891400,4
810591100,4
410189500,1
156628310,1
163693593,1
133934521,1
211605030,3
158143738,3
200190176,1
153570368,4
166119800,1
216937190,1
258800693,1
199841871,2
182040977,1
158147483,1
225739199,2
294136296,1
199847796,1
289030100,2
155500629,1
443257100,4
340240600,2
136818216,1
646211200,1
147691105,4
374394100,2
830081000,4
158156876,1
211595927,4
258376992,1
141352775,1
147692122,1
274931000,2
446432400,1
175297700,2
263160100,2
615473800,2
407779199,2
158103065,1
546548600,1
742050700,1
145328291,1
819788500,2
888787800,1
256749599,2
157602804,1
568718100,4
147691024,4
451927500,2
906260200,2
872426200,1
837574300,1
237736946,1
157782747,4
199852922,2
280612900,2
693491300,4
703340000,2
473440900,3
188864800,2
154764207,1
156621805,1
893436600,3
155914183,1
564084100,1
165107675,1
331446928,1
341404500,4
631129400,2
202470474,2
200824581,1
155497925,1
158362374,4
186678116,1
244664300,2
316644793,1
568644400,2
155350407,2
595318300,2
145381551,3
255633199,2
148233330,2
158108449,2
189704700,2
294136192,1
165105826,4
158098678,3
222141700,2
674205700,1
860089999,2
156401281,2
154892900,1
300660300,2
158826144,1
222691200,2
332150200,2
242385638,1
715695100,2
160925217,1
493562600,4
607119200,2
211606986,1
309175100,2
743430400,2
411141799,3
481079200,2
258376494,2
238133664,2
143129452,3
475118599,3
258965075,1
532249500,2
202481369,1
200189244,4
279621300,2
202481627,1
901442400,1
156115055,4
329189000,2
303296002,1
248659872,2
157789893,1
156114818,2
190675800,4
199868512,1
179567713,1
163058499,2
258975096,4
354751400,2
248658596,4
154771239,1
158102688,1
750877200,4
594634800,2
199877543,1
872128700,1
795746000,2
168486220,1
172469300,2
158161756,4
179429591,4
780308900,4
143155141,3
770847000,4
158276067,1
163693740,3
211584843,3
704622700,1
179229175,3
157627830,1
199841587,1
224205800,2
149439614,4
221952900,2
196356400,2
375630100,4
729395600,3
145070642,1
764718400,1
675290700,3
158148956,1
825086400,2
918878200,2
323534200,2
703775400,1
145066118,1
154749185,2
200187478,1
145375937,1
512917500,2
152703800,4
137349513,3
677875600,1
177282312,1
859300700,1
471584999,3
728505300,1
158113045,2
165112149,1
165116854,4
148250472,4
157952637,1
569686600,3
520364999,1
825534900,4
377702900,1
751644100,2
785477600,1
155350426,1
170160720,1
230784900,2
296304584,1
157739184,4
285009495,2
818734500,3
154764283,1
573230400,1
158102017,1
305250300,2
154748860,1
301530600,2
179597796,4
158283037,1
613160900,1
352166165,1
179596082,1
658705400,1
779786400,1
156628337,1
209614783,1
696098300,2
294136199,1
428673200,3
428790300,4
425433699,3
839040100,3
143132692,1
145321086,1
221101600,2
157952659,1
154749246,3
223454305,1
734636600,1
619549000,1
301359000,4
157788182,1
211597214,3
613542000,2
199850422,1
363516800,3
196012700,2
159123000,2
755221600,2
235417500,2
576815900,2
147882344,1
160927140,2
145358744,1
818444800,1
909332400,1
658172100,3
156551418,1
220879603,1
179527157,1
546633600,4
145757600,1
133938108,1
200998751,1
157626264,2
179231018,2
216178100,2
179616100,2
202479903,2
156401163,3
145139799,4
909848600,3
211607591,4
156548589,1
258178007,1
294136681,2
157704531,4
157955922,4
436026000,3
246401100,1
186649253,4
200331209,2
155917149,1
285515067,1
156537707,1
141352746,1
154771066,1
797737300,1
679516000,2
896381000,2
392822000,2
288478000,2
785890900,4
495944300,2
147910270,1
258376749,1
861876500,4
285006396,2
266025600,4
156629625,4
147908523,1
202481996,1
704536500,1
145066245,4
835121099,2
157952743,1
156115365,2
549093300,4
158040430,1
172329013,1
702023600,2
315184500,2
147689857,2
534189100,2
849465300,2
209423494,2
320331500,2
209423545,2
258809002,1
147692950,1
157954375,1
211605526,1
157954750,4
211596386,4
156627458,1
145326334,1
158141895,1
248202009,1
596940500,1
337512300,2
199851965,1
157602502,3
687785600,1
919397500,1
338377100,2
199875931,4
165112478,4
194160300,4
847190000,1
158107505,1
888214600,2
814050600,3
440550600,2
238152498,4
758086500,4
172329287,1
220879604,1
179227868,2
179605592,4
605123100,2
285009437,1
833828800,2
884555800,4
225467897,1
258175540,1
237736882,2
155350815,1
145082940,2
636243000,1
136824877,2
278593011,1
400568800,1
158287238,2
172329834,2
307935600,2
238152465,2
202480095,1
252025500,2
155349869,1
186569045,1
855897100,2
154757196,4
157617487,2
182040866,1
237660760,2
535270800,4
200187653,2
326624600,2
633405600,1
308450000,2
179431840,3
179431959,1
272052100,2
157626358,1
662801700,2
801835500,3
322617600,2
154600096,4
704057000,3
233070300,2
154815582,1
914216700,4
158097828,1
568426700,3
576964000,1
334718800,4
158155008,4
776255200,2
145375159,1
611860100,2
143706207,1
179230128,2
550714700,2
543877100,3
179605470,1
179595068,1
145383895,1
719694800,2
615918100,2
209423510,2
170157808,1
778556100,2
238152521,1
696548000,4
224754899,2
480572700,1
768594600,2
455629800,2
145082986,4
916487800,3
200190258,1
227643010,4
331446120,1
158360629,2
145083002,1
209423529,2
158275661,1
571592500,3
339797738,1
212590700,2
197546400,2
178361975,2
201932361,1
157623775,2
541605100,1
157953387,4
275600200,1
157789424,1
199855427,1
161298200,4
258970823,1
368452900,3
211604277,1
153549750,1
160927089,1
270363900,2
158098785,2
158040915,4
818528500,1
293705400,2
741963800,2
158103158,2
156586246,1
157792816,4
157774933,1
341209000,2
670680600,3
155496388,2
202468837,2
148236833,4
157775087,4
137533168,1
682713800,2
158364506,1
825859700,2
176141500,2
145064330,2
248625931,1
158147658,4
678074700,2
284285100,2
228581800,4
225851500,1
165119748,1
170668500,1
202474103,1
622185900,2
158131031,1
158157538,2
827206400,2
158099148,1
258974642,1
156106151,1
242385493,1
211582543,4
143705966,1
921211600,3
157605186,2
258965583,1
295214900,2
426437200,1
875805500,2
156394063,1
453620000,2
154765861,4
157617377,1
156113312,2
211602551,4
831592800,2
145066327,2
256046600,2
145060867,1
853657700,2
869611900,1
179227744,2
158137997,3
237660777,1
258974242,1
158145501,2
725250300,4
157696403,4
157792423,1
155342981,1
298144600,1
646793300,1
157786827,1
413912299,3
294136834,1
194876205,1
590455800,3
765617900,1
645930300,1
156110399,4
163530900,2
862718500,4
148237135,1
168485923,1
179603912,1
199855698,1
258814163,1
204422328,1
346163200,2
403250300,3
177846560,4
852071600,3
244253157,2
157948909,2
867356300,4
685088300,2
682894300,3
165111103,1
172328534,1
745262900,1
223454051,1
500645900,3
211596604,4
843234000,2
157697993,4
766559300,4
211596746,2
248788547,2
357361000,2
158040465,1
187122500,2
854677500,2
202476597,2
753937900,3
767399900,1
260322800,1
788556900,2
158826224,1
539656500,4
300206800,2
147905085,1
179571879,1
156113789,4
316572469,3
881278400,2
428939299,2
331447060,1
810993400,4
693763400,3
156589634,1
235870800,2
179568562,1
914296300,1
709476000,3
922993200,2
157789640,4
173906748,2
165108697,2
503748600,1
156112781,2
209423599,1
558345600,2
734203600,4
815424400,1
223454049,1
211608339,4
641126300,1
149431190,2
156714083,1
779524400,1
565950100,1
574327800,2
595016000,1
288760100,2
199853459,1
331448994,2
227643558,3
365905700,3
155913686,2
157697986,4
294684000,2
223454296,1
921038000,1
604069600,3
200331198,1
145359429,1
172329963,1
268758700,2
143147986,2
213323100,2
761284500,4
143706567,1
517387399,3
179603313,1
157694672,3
237660787,1
264482800,4
150428400,2
145082941,1
243814652,2
137532386,3
494251800,3
645569100,2
644869100,4
202478441,2
179508500,3
179605513,1
227643572,2
868834300,1
750069800,4
742438100,4
544729500,3
165112981,1
158826090,2
273776600,2
158146727,4
204691588,1
196060779,1
186647022,3
199853603,2
177846104,3
158092214,4
876216400,2
156393470,1
200998513,1
381383900,3
816500900,1
199877206,1
258175524,4
139186066,4
199844061,1
172329798,1
705306500,2
143129887,4
179597793,1
202468618,2
205538103,2
156399974,1
158826371,2
199616157,3
145381562,2
