id,label
156589059,1
402716900,1
175735400,1
214063900,2
366072500,4
846920700,2
186570506,4
477070700,4
145068033,2
145326335,4
310639900,2
493819700,4
882099000,2
331448980,2
607984000,1
136825028,1
199853636,1
917059100,1
821712600,1
237737088,2
202472147,2
166188113,1
554920200,2
302803700,1
158287911,2
167726200,4
169357200,1
531929599,1
709893400,2
157788122,1
743520600,1
158107966,2
158138106,1
533943200,1
155342799,1
554247300,1
808228400,1
157696203,1
155499613,4
205301499,4
535364400,1
199854358,1
285008424,1
147691606,4
200184158,1
157703246,1
916197700,3
246303741,1
822866900,2
797655800,4
157955560,1
906351699,2
289640000,2
147691898,2
172329312,1
156401237,1
199854777,4
157697286,4
145068509,2
205538253,2
165105468,1
686677600,1
155349311,1
204691654,1
136817032,4
317857974,2
157775852,1
158104064,1
922250300,1
424013900,1
767487300,1
312495400,2
675126800,1
158040719,1
621238200,1
657074200,4
165106383,3
143153483,1
157953176,2
179575522,1
158110380,1
894264600,1
199877231,1
362061000,2
178959100,3
730011200,4
165115306,2
158092348,1
202570200,1
880311300,2
338915500,2
158275913,1
849725300,1
289429700,4
787161100,2
165115232,1
228217900,2
209417698,1
242385657,3
877425100,1
632271100,1
474658300,1
205537836,1
211596069,1
179597494,1
211603583,3
203833600,4
534386199,1
156713466,2
143157040,2
888133300,1
211596741,4
156114628,4
290795000,3
380945700,1
636513800,1
744214000,1
325004900,2
158099139,1
303296026,2
158162111,1
156547872,1
199616166,1
769641800,1
199855487,1
157694972,4
154770642,1
156584632,1
158150462,2
172328868,2
329641700,1
157603373,1
165104332,4
751050400,2
201004699,1
158154716,4
165102860,1
800713200,2
720032900,1
186863600,2
649635000,1
855289900,1
470225700,1
821632200,2
202467766,2
801749700,2
739100300,4
165103938,1
158099225,2
258814473,1
911928700,1
583653600,2
211605279,1
158132589,2
242385622,4
214859499,4
211596627,1
215784000,2
179575517,4
152912700,2
158826299,1
847562100,1
236777200,2
153539088,1
165114748,2
154815636,1
590176000,2
272321900,2
420865300,1
322544500,1
803521800,4
158145456,1
201005386,1
760845300,1
740247300,1
145060950,1
211596544,1
157604261,1
419245300,2
300908200,4
650563600,1
455108400,1
603444200,4
313282100,4
547835500,2
181270100,1
330965700,1
219266900,1
157697872,1
687658300,1
145370971,1
133932945,4
285008392,1
211595880,1
163058431,2
795389400,2
154751415,2
179574710,1
441710800,1
202652200,1
915929900,1
621001400,2
199843979,1
806381599,1
179515098,1
476023399,1
199854063,1
209423610,2
780701000,1
318014800,1
221753199,4
145060996,1
294136637,4
322009400,2
323878900,2
276404700,2
156104396,1
518446500,2
389319900,1
154765466,1
157791966,2
619042500,1
158826355,4
165118601,1
157954271,4
170330100,3
179525609,3
170159226,1
208648700,1
157623974,1
158105185,3
744632000,4
158039678,1
476434700,2
157624227,1
295619688,1
179225787,2
145070438,1
917140800,1
859920299,2
168485543,1
195180100,2
400294500,2
156110636,1
158137595,2
156551496,4
167904700,1
258801539,1
379886900,1
147694221,4
316644342,2
248786968,4
811240600,2
256303400,1
298636100,2
156398364,1
843672499,1
155491335,1
205538639,2
809121900,4
841587400,1
869311600,1
223454378,2
192341888,1
298843700,1
211582839,2
654866000,4
157604984,2
199853492,1
157791628,4
156628038,4
238152507,1
465921000,4
736514400,1
155901800,1
400812600,1
496474100,1
179603634,1
167992700,1
158157223,2
533618800,1
145082892,4
158040426,1
157791969,1
211597203,1
324735700,4
157941627,1
217786996,2
355709100,1
153555494,1
132739277,1
262029500,2
157790369,1
285515106,1
179528072,2
324831300,3
136824319,1
314010200,1
348301600,2
157790102,1
160041700,4
199853863,1
312222400,1
662229900,2
203655099,1
379794000,2
242539200,2
211597567,1
575931500,1
285007260,1
211607407,3
168733500,4
285516555,1
677521300,1
199616216,1
245481999,2
211943400,2
872862100,2
364443200,1
157790241,2
327601300,2
157618148,1
202477174,1
382585100,1
158090200,4
376556100,1
859124100,1
157787946,1
831841200,1
806597099,1
436410599,2
163058143,2
209616764,4
157955512,1
895607700,1
243540314,2
158127029,4
157624865,3
177846435,1
258430600,2
639926600,3
357607300,3
685672000,2
179227507,1
199852482,1
437963800,1
179527629,1
848408300,1
165099701,1
199853572,2
165113112,1
446812400,2
381520100,4
204691600,1
177282274,1
136826042,2
153550656,2
191817200,2
143150561,1
361299700,1
156609861,4
757285300,1
211604652,1
423506100,1
248786859,1
157604166,1
769459100,1
186649312,1
179230917,1
580138400,1
157790577,1
471952299,2
778215500,1
901740500,1
165102326,1
211594032,3
157951806,4
920337000,4
764421400,2
154768724,2
199843430,2
227643597,1
165112476,1
158102800,1
156628072,1
472471399,2
303296023,2
202481332,1
275041400,2
157625222,3
380600200,4
417860000,2
697713300,1
202482564,2
179431411,2
157949240,1
220621600,2
887259300,2
150950700,1
179229848,2
492615000,4
227642974,1
441944200,2
158826344,1
535457600,2
375064400,1
145082931,1
338296111,1
156586476,1
199844957,1
164692600,1
158146870,2
157775298,4
749195800,1
449582400,1
158826332,1
157627670,1
285239463,1
145364565,3
728366600,1
475388599,1
179568622,2
143706683,4
870392800,2
831133200,1
154765883,4
258974064,1
156552491,4
158141265,2
818336700,1
278577400,1
283140800,2
159907285,1
220040251,2
220889515,3
211590373,1
277457800,1
889854399,2
262740699,1
578809900,2
156588352,1
158112033,2
145365699,4
211608725,2
720922700,1
157626993,1
295927198,2
786317800,1
179605789,2
158285960,1
186588800,4
154768956,2
145382041,4
714663500,1
849242800,1
805101299,1
390394500,1
158039814,1
725175500,4
346524000,2
165112238,3
179595316,2
387379200,2
877675400,4
759105800,2
204691637,1
252404249,1
172328115,4
177279294,1
154814869,1
652601400,4
579781800,1
506871100,3
201006153,1
264730199,1
136818031,1
395891400,3
810591100,1
410189500,2
156628310,1
163693593,4
133934521,4
211605030,1
158143738,1
200190176,2
153570368,1
166119800,1
216937190,1
258800693,1
199841871,2
182040977,4
158147483,1
225739199,1
294136296,1
199847796,2
289030100,2
155500629,1
443257100,2
340240600,2
136818216,1
646211200,1
147691105,1
374394100,1
830081000,2
158156876,1
211595927,1
258376992,4
141352775,1
147692122,4
274931000,1
446432400,2
175297700,4
263160100,2
615473800,1
407779199,1
158103065,1
546548600,2
742050700,1
145328291,1
819788500,2
888787800,1
256749599,1
157602804,1
568718100,2
147691024,1
451927500,1
906260200,1
872426200,2
837574300,2
237736946,1
157782747,1
199852922,1
280612900,1
693491300,3
703340000,4
473440900,1
188864800,2
154764207,1
156621805,1
893436600,3
155914183,1
564084100,1
165107675,1
331446928,1
341404500,1
631129400,1
202470474,2
200824581,1
155497925,4
158362374,2
186678116,1
244664300,2
316644793,1
568644400,2
155350407,2
595318300,1
145381551,3
255633199,2
148233330,2
158108449,1
189704700,2
294136192,2
165105826,4
158098678,1
222141700,2
674205700,1
860089999,1
156401281,1
154892900,2
300660300,2
158826144,1
222691200,2
332150200,2
242385638,1
715695100,1
160925217,2
493562600,2
607119200,4
211606986,2
309175100,2
743430400,1
411141799,3
481079200,4
258376494,1
238133664,4
143129452,1
475118599,1
258965075,1
532249500,2
202481369,1
200189244,1
279621300,4
202481627,1
901442400,4
156115055,2
329189000,2
303296002,1
248659872,2
157789893,2
156114818,2
190675800,2
199868512,3
179567713,2
163058499,2
258975096,1
354751400,1
248658596,4
154771239,1
158102688,2
750877200,1
594634800,4
199877543,1
872128700,1
795746000,1
168486220,1
172469300,1
158161756,4
179429591,1
780308900,1
143155141,1
770847000,1
158276067,1
163693740,2
211584843,1
704622700,1
179229175,1
157627830,1
199841587,4
224205800,1
149439614,1
221952900,2
196356400,2
375630100,2
729395600,3
145070642,3
764718400,2
675290700,4
158148956,2
825086400,4
918878200,2
323534200,2
703775400,1
145066118,4
154749185,3
200187478,1
145375937,1
512917500,2
152703800,1
137349513,1
677875600,2
177282312,4
859300700,1
471584999,1
728505300,1
158113045,2
165112149,1
165116854,2
148250472,1
157952637,1
569686600,4
520364999,1
825534900,1
377702900,1
751644100,1
785477600,1
155350426,1
170160720,1
230784900,1
296304584,1
157739184,3
285009495,1
818734500,2
154764283,1
573230400,1
158102017,2
305250300,1
154748860,2
301530600,1
179597796,2
158283037,1
613160900,1
352166165,2
179596082,1
658705400,4
779786400,4
156628337,1
209614783,1
696098300,1
294136199,4
428673200,1
428790300,3
425433699,2
839040100,2
143132692,2
145321086,4
221101600,2
157952659,1
154749246,3
223454305,2
734636600,3
619549000,1
301359000,4
157788182,1
211597214,1
613542000,1
199850422,1
363516800,1
196012700,1
159123000,4
755221600,1
235417500,1
576815900,1
147882344,3
160927140,1
145358744,1
818444800,1
909332400,2
658172100,1
156551418,1
220879603,4
179527157,2
546633600,4
145757600,1
133938108,1
200998751,1
157626264,4
179231018,2
216178100,1
179616100,2
202479903,2
156401163,2
145139799,4
909848600,2
211607591,2
156548589,1
258178007,4
294136681,1
157704531,1
157955922,1
436026000,1
246401100,2
186649253,2
200331209,4
155917149,4
285515067,1
156537707,1
141352746,2
154771066,2
797737300,1
679516000,4
896381000,4
392822000,4
288478000,2
785890900,2
495944300,4
147910270,1
258376749,1
861876500,1
285006396,1
266025600,2
156629625,1
147908523,1
202481996,1
704536500,1
145066245,4
835121099,1
157952743,1
156115365,1
549093300,2
158040430,1
172329013,1
702023600,3
315184500,1
147689857,2
534189100,4
849465300,1
209423494,1
320331500,1
209423545,1
258809002,1
147692950,3
157954375,1
211605526,2
157954750,2
211596386,2
156627458,4
145326334,2
158141895,4
248202009,1
596940500,1
337512300,2
199851965,2
157602502,3
687785600,1
919397500,2
338377100,2
199875931,1
165112478,1
194160300,4
847190000,1
158107505,1
888214600,4
814050600,1
440550600,1
238152498,2
758086500,1
172329287,2
220879604,2
179227868,2
179605592,4
605123100,4
285009437,1
833828800,2
884555800,2
225467897,4
258175540,1
237736882,4
155350815,1
145082940,1
636243000,3
136824877,2
278593011,1
400568800,1
158287238,4
172329834,2
307935600,2
238152465,3
202480095,1
252025500,1
155349869,1
186569045,1
855897100,1
154757196,1
157617487,2
182040866,1
237660760,1
535270800,1
200187653,1
326624600,1
633405600,2
308450000,2
179431840,1
179431959,3
272052100,1
157626358,1
662801700,1
801835500,1
322617600,2
154600096,1
704057000,2
233070300,2
154815582,1
914216700,1
158097828,1
568426700,1
576964000,3
334718800,2
158155008,4
776255200,2
145375159,2
611860100,1
143706207,1
179230128,1
550714700,1
543877100,1
179605470,1
179595068,1
145383895,1
719694800,1
615918100,4
209423510,3
170157808,2
778556100,2
238152521,1
696548000,2
224754899,2
480572700,3
768594600,1
455629800,4
145082986,1
916487800,4
200190258,1
227643010,2
331446120,1
158360629,4
145083002,1
209423529,1
158275661,4
571592500,4
339797738,1
212590700,1
197546400,1
178361975,1
201932361,1
157623775,3
541605100,1
157953387,1
275600200,1
157789424,1
199855427,4
161298200,1
258970823,1
368452900,1
211604277,2
153549750,1
160927089,1
270363900,1
158098785,2
158040915,1
818528500,4
293705400,2
741963800,1
158103158,1
156586246,1
157792816,1
157774933,1
341209000,4
670680600,4
155496388,3
202468837,1
148236833,2
157775087,4
137533168,1
682713800,3
158364506,1
825859700,1
176141500,4
145064330,1
248625931,3
158147658,4
678074700,1
284285100,2
228581800,2
225851500,1
165119748,1
170668500,1
202474103,1
622185900,1
158131031,1
158157538,2
827206400,1
158099148,1
258974642,2
156106151,1
242385493,1
211582543,1
143705966,1
921211600,1
157605186,1
258965583,1
295214900,2
426437200,1
875805500,1
156394063,4
453620000,1
154765861,1
157617377,1
156113312,2
211602551,4
831592800,1
145066327,1
256046600,2
145060867,1
853657700,2
869611900,3
179227744,2
158137997,1
237660777,2
258974242,4
158145501,2
725250300,1
157696403,3
157792423,2
155342981,1
298144600,1
646793300,1
157786827,2
413912299,2
294136834,1
194876205,1
590455800,2
765617900,2
645930300,2
156110399,1
163530900,1
862718500,1
148237135,2
168485923,1
179603912,1
199855698,1
258814163,1
204422328,1
346163200,4
403250300,1
177846560,2
852071600,2
244253157,1
157948909,2
867356300,1
685088300,2
682894300,1
165111103,1
172328534,1
745262900,1
223454051,2
500645900,4
211596604,2
843234000,1
157697993,1
766559300,2
211596746,1
248788547,2
357361000,1
158040465,3
187122500,1
854677500,1
202476597,2
753937900,4
767399900,4
260322800,2
788556900,4
158826224,4
539656500,3
300206800,2
147905085,1
179571879,4
156113789,1
316572469,2
881278400,1
428939299,1
331447060,1
810993400,4
693763400,2
156589634,1
235870800,1
179568562,2
914296300,4
709476000,3
922993200,1
157789640,2
173906748,1
165108697,1
503748600,1
156112781,1
209423599,4
558345600,1
734203600,2
815424400,2
223454049,1
211608339,1
641126300,1
149431190,4
156714083,1
779524400,2
565950100,2
574327800,2
595016000,1
288760100,4
199853459,1
331448994,1
227643558,1
365905700,1
155913686,1
157697986,2
294684000,2
223454296,2
921038000,1
604069600,2
200331198,1
145359429,1
172329963,1
268758700,2
143147986,2
213323100,1
761284500,2
143706567,2
517387399,1
179603313,1
157694672,1
237660787,2
264482800,1
150428400,1
145082941,1
243814652,1
137532386,2
494251800,4
645569100,2
644869100,4
202478441,2
179508500,1
179605513,1
227643572,4
868834300,2
750069800,1
742438100,1
544729500,2
165112981,1
158826090,1
273776600,3
158146727,1
204691588,1
196060779,1
186647022,3
199853603,1
177846104,1
158092214,1
876216400,4
156393470,1
200998513,2
381383900,1
816500900,1
199877206,1
258175524,1
139186066,2
199844061,3
172329798,1
705306500,1
143129887,1
179597793,2
202468618,2
205538103,4
156399974,1
158826371,1
199616157,3
145381562,4
136825133,1
274113100,1
295977200,2
242385635,4
137532708,2
