id,label
156532003,1
673714500,3
306634800,2
202482935,1
158105626,1
258807012,2
242394217,1
158107310,1
165102899,4
199850332,2
156401257,1
888690600,1
300581500,2
157695743,4
743162000,4
157794111,1
157730384,3
688978200,3
460018600,2
165102293,1
146583900,2
156589059,1
402716900,1
175735400,4
214063900,2
366072500,3
846920700,2
186570506,1
477070700,1
145068033,1
145326335,1
310639900,2
493819700,4
882099000,4
331448980,1
607984000,1
136825028,1
199853636,1
917059100,4
821712600,4
237737088,2
202472147,2
166188113,1
554920200,1
302803700,2
158287911,3
167726200,1
169357200,2
531929599,4
709893400,2
157788122,1
743520600,1
158107966,2
158138106,1
533943200,2
155342799,1
554247300,3
808228400,1
157696203,1
155499613,1
205301499,2
535364400,3
199854358,1
285008424,4
147691606,1
200184158,1
157703246,3
916197700,4
246303741,4
822866900,1
797655800,2
157955560,4
906351699,1
289640000,1
147691898,2
172329312,1
156401237,4
199854777,1
157697286,3
145068509,1
205538253,4
165105468,4
686677600,4
155349311,1
204691654,1
136817032,3
317857974,1
157775852,2
158104064,2
922250300,4
424013900,1
767487300,4
312495400,1
675126800,4
158040719,1
621238200,1
657074200,1
165106383,1
143153483,1
157953176,1
179575522,1
158110380,3
894264600,4
199877231,1
362061000,2
178959100,3
730011200,1
165115306,4
158092348,1
202570200,2
880311300,3
338915500,1
158275913,1
849725300,2
289429700,2
787161100,4
165115232,1
228217900,4
209417698,1
242385657,1
877425100,4
632271100,2
474658300,2
205537836,1
211596069,1
179597494,1
211603583,1
203833600,1
534386199,4
156713466,1
143157040,3
888133300,4
211596741,1
156114628,4
290795000,3
380945700,3
636513800,1
744214000,1
325004900,2
158099139,1
303296026,2
158162111,4
156547872,1
199616166,1
769641800,2
199855487,4
157694972,4
154770642,1
156584632,1
158150462,1
172328868,3
329641700,4
157603373,4
165104332,4
751050400,2
201004699,2
158154716,2
165102860,1
800713200,4
720032900,4
186863600,2
649635000,4
855289900,4
470225700,3
821632200,2
202467766,1
801749700,2
739100300,1
165103938,4
158099225,1
258814473,1
911928700,1
583653600,2
211605279,4
158132589,1
242385622,1
214859499,2
211596627,1
215784000,2
179575517,1
152912700,1
158826299,2
847562100,2
236777200,2
153539088,4
165114748,2
154815636,3
590176000,1
272321900,2
420865300,3
322544500,2
803521800,3
158145456,1
201005386,2
760845300,3
740247300,1
145060950,1
211596544,1
157604261,1
419245300,4
300908200,4
650563600,3
455108400,4
603444200,1
313282100,1
547835500,1
181270100,4
330965700,2
219266900,2
157697872,1
687658300,3
145370971,4
133932945,4
285008392,1
211595880,1
163058431,1
795389400,4
154751415,1
179574710,1
441710800,1
202652200,2
915929900,2
621001400,3
199843979,2
806381599,3
179515098,1
476023399,4
199854063,1
209423610,1
780701000,2
318014800,2
221753199,2
145060996,1
294136637,1
322009400,2
323878900,2
276404700,4
156104396,2
518446500,2
389319900,4
154765466,2
157791966,1
619042500,2
158826355,4
165118601,1
157954271,1
170330100,1
179525609,4
170159226,3
208648700,3
157623974,2
158105185,2
744632000,2
158039678,4
476434700,4
157624227,1
295619688,1
179225787,4
145070438,1
917140800,2
859920299,1
168485543,1
195180100,2
400294500,1
156110636,1
158137595,2
156551496,1
167904700,2
258801539,1
379886900,3
147694221,4
316644342,2
248786968,1
811240600,3
256303400,2
298636100,2
156398364,1
843672499,2
155491335,1
205538639,2
809121900,4
841587400,1
869311600,2
223454378,1
192341888,1
298843700,2
211582839,2
654866000,2
157604984,2
199853492,1
157791628,1
156628038,2
238152507,2
465921000,3
736514400,4
155901800,2
400812600,1
496474100,4
179603634,1
167992700,4
158157223,2
533618800,4
145082892,1
158040426,1
157791969,1
211597203,4
324735700,1
157941627,1
217786996,3
355709100,1
153555494,1
132739277,2
262029500,2
157790369,1
285515106,1
179528072,4
324831300,4
136824319,2
314010200,2
348301600,2
157790102,2
160041700,3
199853863,1
312222400,2
662229900,4
203655099,2
379794000,2
242539200,1
211597567,1
575931500,3
285007260,4
211607407,1
168733500,2
285516555,4
677521300,4
199616216,1
245481999,2
211943400,2
872862100,2
364443200,1
157790241,2
327601300,2
157618148,3
202477174,1
382585100,3
158090200,1
376556100,1
859124100,4
157787946,1
831841200,4
806597099,1
436410599,3
163058143,1
209616764,3
157955512,1
895607700,4
243540314,2
158127029,3
157624865,1
177846435,3
258430600,4
639926600,2
357607300,3
685672000,3
179227507,2
199852482,1
437963800,3
179527629,1
848408300,1
165099701,1
199853572,2
165113112,1
446812400,4
381520100,3
204691600,1
177282274,4
136826042,2
153550656,3
191817200,1
143150561,1
361299700,2
156609861,3
757285300,1
211604652,1
423506100,1
248786859,2
157604166,4
769459100,2
186649312,1
179230917,1
580138400,1
157790577,1
471952299,3
778215500,2
901740500,2
165102326,1
211594032,3
157951806,2
920337000,2
764421400,4
154768724,2
199843430,2
227643597,2
165112476,1
158102800,3
156628072,1
472471399,3
303296023,3
202481332,1
275041400,1
157625222,1
380600200,3
417860000,3
697713300,3
202482564,2
179431411,2
157949240,1
220621600,2
887259300,1
150950700,1
179229848,2
492615000,3
227642974,1
441944200,1
158826344,2
535457600,4
375064400,1
145082931,1
338296111,4
156586476,1
199844957,1
164692600,2
158146870,2
157775298,1
749195800,2
449582400,3
158826332,1
157627670,2
285239463,1
145364565,1
728366600,3
475388599,2
179568622,4
143706683,1
870392800,4
831133200,4
154765883,1
258974064,1
156552491,2
158141265,2
818336700,2
278577400,2
283140800,4
159907285,2
220040251,2
220889515,2
211590373,1
277457800,2
889854399,4
262740699,1
578809900,3
156588352,4
158112033,2
145365699,1
211608725,2
720922700,3
157626993,4
295927198,3
786317800,4
179605789,1
158285960,1
186588800,2
154768956,2
145382041,1
714663500,3
849242800,2
805101299,1
390394500,4
158039814,1
725175500,3
346524000,4
165112238,2
179595316,2
387379200,1
877675400,2
759105800,4
204691637,1
252404249,1
172328115,4
177279294,1
154814869,2
652601400,1
579781800,2
506871100,1
201006153,1
264730199,2
136818031,1
395891400,4
810591100,4
410189500,1
156628310,1
163693593,1
133934521,1
211605030,3
158143738,3
200190176,4
153570368,2
166119800,2
216937190,4
258800693,4
199841871,2
182040977,1
158147483,1
225739199,4
294136296,4
199847796,1
289030100,2
155500629,1
443257100,4
340240600,1
136818216,1
646211200,3
147691105,1
374394100,3
830081000,2
158156876,4
211595927,1
258376992,1
141352775,1
147692122,3
274931000,2
446432400,3
175297700,4
263160100,1
615473800,1
407779199,1
158103065,1
546548600,3
742050700,1
145328291,1
819788500,2
888787800,1
256749599,2
157602804,1
568718100,1
147691024,4
451927500,4
906260200,2
872426200,1
837574300,1
237736946,1
157782747,4
199852922,2
280612900,2
693491300,1
703340000,3
473440900,3
188864800,2
154764207,1
156621805,1
893436600,1
155914183,1
564084100,1
165107675,1
331446928,1
341404500,2
631129400,2
202470474,2
200824581,2
155497925,1
158362374,1
186678116,1
244664300,2
316644793,4
568644400,2
155350407,2
595318300,3
145381551,3
255633199,2
148233330,1
158108449,1
189704700,2
294136192,1
165105826,1
158098678,1
222141700,2
674205700,3
860089999,1
156401281,1
154892900,1
300660300,4
158826144,1
222691200,2
332150200,2
242385638,1
715695100,3
160925217,1
493562600,1
607119200,4
211606986,1
309175100,2
743430400,2
411141799,3
481079200,2
258376494,2
238133664,2
143129452,3
475118599,2
258965075,1
532249500,3
202481369,1
200189244,1
279621300,2
202481627,1
901442400,1
156115055,2
329189000,1
303296002,2
248659872,3
157789893,1
156114818,1
190675800,1
199868512,3
179567713,1
163058499,2
258975096,1
354751400,3
248658596,2
154771239,1
158102688,1
750877200,2
594634800,3
199877543,1
872128700,4
795746000,2
168486220,1
172469300,2
158161756,1
179429591,1
780308900,4
143155141,3
770847000,4
158276067,1
163693740,1
211584843,4
704622700,1
179229175,1
157627830,1
199841587,1
224205800,2
149439614,4
221952900,2
196356400,2
375630100,4
729395600,1
145070642,1
764718400,1
675290700,3
158148956,3
825086400,2
918878200,4
323534200,2
703775400,4
145066118,1
154749185,2
200187478,4
145375937,1
512917500,3
152703800,4
137349513,4
677875600,1
177282312,1
859300700,1
471584999,3
728505300,1
158113045,4
165112149,1
165116854,1
148250472,2
157952637,4
569686600,3
520364999,4
825534900,4
377702900,4
751644100,2
785477600,4
155350426,1
170160720,1
230784900,2
296304584,1
157739184,1
285009495,4
818734500,2
154764283,1
573230400,1
158102017,4
305250300,2
154748860,1
301530600,2
179597796,2
158283037,1
613160900,2
352166165,4
179596082,1
658705400,4
779786400,4
156628337,1
209614783,1
696098300,1
294136199,1
428673200,4
428790300,3
425433699,4
839040100,4
143132692,1
145321086,1
221101600,2
157952659,1
154749246,1
223454305,2
734636600,3
619549000,1
301359000,1
157788182,1
211597214,4
613542000,2
199850422,1
363516800,2
196012700,1
159123000,2
755221600,1
235417500,2
576815900,3
147882344,2
160927140,4
145358744,1
818444800,4
909332400,2
658172100,1
156551418,1
220879603,1
179527157,1
546633600,3
145757600,1
133938108,1
200998751,4
157626264,1
179231018,2
216178100,2
179616100,2
202479903,2
156401163,4
145139799,2
909848600,4
211607591,1
156548589,1
258178007,1
294136681,2
157704531,1
157955922,4
436026000,2
246401100,4
186649253,3
200331209,2
155917149,1
285515067,1
156537707,1
141352746,1
154771066,1
797737300,2
679516000,3
896381000,2
392822000,1
288478000,2
785890900,4
495944300,4
147910270,1
258376749,1
861876500,1
285006396,4
266025600,2
156629625,4
147908523,1
202481996,1
704536500,1
145066245,1
835121099,1
157952743,1
156115365,4
549093300,2
158040430,1
172329013,1
702023600,2
315184500,2
147689857,2
534189100,3
849465300,4
209423494,3
320331500,2
209423545,3
258809002,4
147692950,1
157954375,1
211605526,1
157954750,2
211596386,4
156627458,1
145326334,1
158141895,2
248202009,1
596940500,2
337512300,2
199851965,1
157602502,3
687785600,1
919397500,2
338377100,2
199875931,1
165112478,1
194160300,2
847190000,2
158107505,3
888214600,4
814050600,1
440550600,3
238152498,1
758086500,2
172329287,1
220879604,1
179227868,4
179605592,1
605123100,2
285009437,1
833828800,4
884555800,2
225467897,1
258175540,1
237736882,1
155350815,1
145082940,1
636243000,3
136824877,4
278593011,1
400568800,3
158287238,2
172329834,3
307935600,2
238152465,4
202480095,1
252025500,4
155349869,4
186569045,4
855897100,2
154757196,4
157617487,2
182040866,1
237660760,2
535270800,2
200187653,2
326624600,2
633405600,2
308450000,2
179431840,1
179431959,1
272052100,2
157626358,1
662801700,2
801835500,4
322617600,2
154600096,1
704057000,3
233070300,2
154815582,1
914216700,4
158097828,1
568426700,3
576964000,4
334718800,2
158155008,3
776255200,2
145375159,1
611860100,2
143706207,4
179230128,2
550714700,1
543877100,1
179605470,1
179595068,1
145383895,1
719694800,2
615918100,1
209423510,1
170157808,4
778556100,1
238152521,4
696548000,3
224754899,4
480572700,3
768594600,2
455629800,2
145082986,4
916487800,1
200190258,1
227643010,2
331446120,1
158360629,2
145083002,4
209423529,3
158275661,1
571592500,3
339797738,1
212590700,2
197546400,2
178361975,4
201932361,1
157623775,2
541605100,3
157953387,4
275600200,4
157789424,1
199855427,1
161298200,2
258970823,1
368452900,4
211604277,1
153549750,4
160927089,1
270363900,2
158098785,1
158040915,4
818528500,1
293705400,2
741963800,2
158103158,2
156586246,1
157792816,4
157774933,1
341209000,2
670680600,1
155496388,2
202468837,2
148236833,4
157775087,1
137533168,4
682713800,2
158364506,1
825859700,2
176141500,2
145064330,3
248625931,1
158147658,1
678074700,4
284285100,2
228581800,4
225851500,1
165119748,1
170668500,4
202474103,1
622185900,1
158131031,1
158157538,1
827206400,2
158099148,1
258974642,1
156106151,1
242385493,1
211582543,4
143705966,1
921211600,4
157605186,4
258965583,1
295214900,2
426437200,1
875805500,3
156394063,1
453620000,2
154765861,2
157617377,1
156113312,1
211602551,4
831592800,4
145066327,4
256046600,4
145060867,4
853657700,2
869611900,3
179227744,4
158137997,2
237660777,1
258974242,1
158145501,2
725250300,2
157696403,4
157792423,1
155342981,1
298144600,2
646793300,3
157786827,2
413912299,3
294136834,1
194876205,1
590455800,3
765617900,4
645930300,4
156110399,3
163530900,2
862718500,4
148237135,1
168485923,1
179603912,1
199855698,1
258814163,1
204422328,1
346163200,2
403250300,1
177846560,3
852071600,2
244253157,2
157948909,2
867356300,1
685088300,2
682894300,2
165111103,1
172328534,1
745262900,1
223454051,1
500645900,3
211596604,1
843234000,2
157697993,1
766559300,4
211596746,1
248788547,2
357361000,3
158040465,3
187122500,2
854677500,2
202476597,4
753937900,3
767399900,4
260322800,2
788556900,2
158826224,1
539656500,2
300206800,4
147905085,1
179571879,2
156113789,1
316572469,1
881278400,2
428939299,4
331447060,1
810993400,1
693763400,3
156589634,1
235870800,2
179568562,4
914296300,1
709476000,3
922993200,2
157789640,4
173906748,4
165108697,4
503748600,2
156112781,2
209423599,1
558345600,4
734203600,3
815424400,4
223454049,1
211608339,1
641126300,3
149431190,2
156714083,1
779524400,2
565950100,3
574327800,2
595016000,2
288760100,2
199853459,1
331448994,2
227643558,4
365905700,2
155913686,4
157697986,1
294684000,2
223454296,1
921038000,1
604069600,2
200331198,1
145359429,1
172329963,1
268758700,2
143147986,3
213323100,2
761284500,4
143706567,1
517387399,2
179603313,1
157694672,3
237660787,1
264482800,2
150428400,3
145082941,1
243814652,1
137532386,4
494251800,2
645569100,1
644869100,4
202478441,4
179508500,2
179605513,1
227643572,1
868834300,4
750069800,4
742438100,4
544729500,2
165112981,1
158826090,2
273776600,2
158146727,1
204691588,2
196060779,4
186647022,1
199853603,4
177846104,2
158092214,1
876216400,2
156393470,1
200998513,1
