id,label
331448980,3
607984000,4
136825028,1
199853636,1
917059100,2
821712600,4
237737088,2
202472147,1
166188113,1
554920200,2
302803700,2
158287911,4
167726200,1
169357200,2
531929599,1
709893400,2
157788122,1
743520600,4
158107966,2
158138106,1
533943200,3
155342799,1
554247300,1
808228400,1
157696203,1
155499613,1
205301499,2
535364400,1
199854358,1
285008424,1
147691606,1
200184158,1
157703246,2
916197700,4
246303741,1
822866900,1
797655800,2
157955560,1
906351699,1
289640000,3
147691898,4
172329312,1
156401237,3
199854777,3
157697286,2
145068509,4
205538253,1
165105468,2
686677600,2
155349311,1
204691654,1
136817032,1
317857974,1
157775852,1
158104064,1
922250300,4
424013900,1
767487300,4
312495400,1
675126800,4
158040719,1
621238200,4
657074200,1
165106383,2
143153483,4
157953176,1
179575522,1
158110380,3
894264600,2
199877231,1
362061000,1
178959100,2
730011200,1
165115306,1
158092348,1
202570200,2
880311300,4
338915500,1
158275913,1
849725300,2
289429700,2
787161100,1
165115232,1
228217900,4
209417698,1
242385657,1
877425100,4
632271100,1
474658300,1
205537836,1
211596069,1
179597494,1
211603583,1
203833600,2
534386199,3
156713466,4
143157040,3
888133300,1
211596741,1
156114628,4
290795000,3
380945700,3
636513800,1
744214000,4
325004900,2
158099139,1
303296026,1
158162111,4
156547872,1
199616166,1
769641800,2
199855487,2
157694972,1
154770642,4
156584632,1
158150462,1
172328868,1
329641700,2
157603373,3
165104332,1
751050400,2
201004699,1
158154716,1
165102860,1
800713200,4
720032900,4
186863600,2
649635000,1
855289900,4
470225700,4
821632200,2
202467766,1
801749700,2
739100300,2
165103938,2
158099225,1
258814473,1
911928700,2
583653600,1
211605279,4
158132589,4
242385622,1
214859499,2
211596627,1
215784000,2
179575517,1
152912700,1
158826299,2
847562100,1
236777200,2
153539088,4
165114748,2
154815636,3
590176000,1
272321900,2
420865300,4
322544500,2
803521800,4
158145456,1
201005386,3
760845300,2
740247300,2
145060950,1
211596544,1
157604261,1
419245300,3
300908200,2
650563600,3
455108400,4
603444200,4
313282100,1
547835500,3
181270100,4
330965700,2
219266900,3
157697872,4
687658300,3
145370971,1
133932945,2
285008392,1
211595880,1
163058431,1
795389400,1
154751415,3
179574710,1
441710800,1
202652200,2
915929900,1
621001400,2
199843979,2
806381599,3
179515098,1
476023399,3
199854063,1
209423610,2
780701000,2
318014800,4
221753199,3
145060996,1
294136637,2
322009400,2
323878900,4
276404700,2
156104396,2
518446500,1
389319900,4
154765466,4
157791966,1
619042500,1
158826355,2
165118601,4
157954271,1
170330100,1
179525609,3
170159226,2
208648700,2
157623974,2
158105185,2
744632000,1
158039678,1
476434700,3
157624227,1
295619688,2
179225787,1
145070438,1
917140800,4
859920299,1
168485543,1
195180100,2
400294500,3
156110636,1
158137595,2
156551496,3
167904700,3
258801539,1
379886900,3
147694221,1
316644342,2
248786968,1
811240600,4
256303400,2
298636100,2
156398364,1
843672499,4
155491335,1
205538639,2
809121900,4
841587400,2
869311600,2
223454378,1
192341888,1
298843700,2
211582839,1
654866000,2
157604984,1
199853492,1
157791628,1
156628038,1
238152507,1
465921000,2
736514400,1
155901800,2
400812600,3
496474100,2
179603634,1
167992700,2
158157223,2
533618800,4
145082892,1
158040426,1
157791969,2
211597203,4
324735700,4
157941627,1
217786996,4
355709100,1
153555494,1
132739277,2
262029500,2
157790369,1
285515106,1
179528072,4
324831300,4
136824319,2
314010200,2
348301600,2
157790102,2
160041700,1
199853863,1
312222400,2
662229900,3
203655099,2
379794000,2
242539200,2
211597567,2
575931500,3
285007260,4
211607407,1
168733500,2
285516555,2
677521300,4
199616216,4
245481999,2
211943400,2
872862100,2
364443200,3
157790241,1
327601300,2
157618148,1
202477174,1
382585100,3
158090200,2
376556100,1
859124100,4
157787946,1
831841200,4
806597099,2
436410599,3
163058143,1
209616764,2
157955512,1
895607700,4
243540314,1
158127029,3
157624865,1
177846435,3
258430600,1
639926600,3
357607300,3
685672000,3
179227507,2
199852482,1
437963800,2
179527629,4
848408300,1
165099701,1
199853572,2
165113112,1
446812400,3
381520100,3
204691600,1
177282274,4
136826042,2
153550656,1
191817200,1
143150561,1
361299700,4
156609861,2
757285300,1
211604652,1
423506100,3
248786859,2
157604166,3
769459100,2
186649312,1
179230917,1
580138400,4
157790577,1
471952299,2
778215500,2
901740500,4
165102326,1
211594032,2
157951806,2
920337000,4
764421400,4
154768724,2
199843430,2
227643597,2
165112476,1
158102800,3
156628072,1
472471399,2
303296023,2
202481332,1
275041400,2
157625222,1
380600200,2
417860000,3
697713300,1
202482564,2
179431411,4
157949240,1
220621600,2
887259300,1
150950700,1
179229848,2
492615000,2
227642974,1
441944200,1
158826344,4
535457600,3
375064400,1
145082931,1
338296111,3
156586476,1
199844957,1
164692600,1
158146870,4
157775298,1
749195800,2
449582400,3
158826332,1
157627670,3
285239463,1
145364565,4
728366600,1
475388599,4
179568622,3
143706683,1
870392800,1
831133200,4
154765883,4
258974064,1
156552491,2
158141265,4
818336700,2
278577400,2
283140800,4
159907285,4
220040251,2
220889515,4
211590373,1
277457800,2
889854399,2
262740699,4
578809900,1
156588352,3
158112033,2
145365699,1
211608725,4
720922700,4
157626993,1
295927198,1
786317800,2
179605789,1
158285960,1
186588800,4
154768956,2
145382041,1
714663500,3
849242800,2
805101299,3
390394500,2
158039814,1
725175500,2
346524000,4
165112238,2
179595316,1
387379200,1
877675400,2
759105800,3
204691637,1
252404249,1
172328115,4
177279294,1
154814869,2
652601400,3
579781800,1
506871100,2
201006153,1
264730199,2
136818031,1
395891400,4
810591100,4
410189500,3
156628310,1
163693593,1
133934521,1
211605030,2
158143738,3
200190176,2
153570368,2
166119800,2
216937190,1
258800693,1
199841871,2
182040977,1
158147483,1
225739199,2
294136296,4
199847796,1
289030100,2
155500629,1
443257100,3
340240600,2
136818216,1
646211200,3
147691105,1
374394100,2
830081000,1
158156876,4
211595927,2
258376992,1
141352775,2
147692122,4
274931000,2
446432400,2
175297700,2
263160100,2
615473800,3
407779199,3
158103065,1
546548600,2
742050700,2
145328291,1
819788500,2
888787800,1
256749599,2
157602804,1
568718100,1
147691024,1
451927500,1
906260200,4
872426200,1
837574300,2
237736946,1
157782747,4
199852922,2
280612900,2
693491300,1
703340000,3
473440900,3
188864800,2
154764207,1
156621805,1
893436600,4
155914183,1
564084100,1
165107675,4
331446928,1
341404500,2
631129400,2
202470474,2
200824581,1
155497925,1
158362374,1
186678116,1
244664300,2
316644793,1
568644400,2
155350407,2
595318300,3
145381551,3
255633199,2
148233330,2
158108449,4
189704700,2
294136192,1
165105826,4
158098678,2
222141700,2
674205700,3
860089999,1
156401281,1
154892900,4
300660300,2
158826144,1
222691200,4
332150200,2
242385638,1
715695100,3
160925217,1
493562600,4
607119200,2
211606986,1
309175100,2
743430400,1
411141799,2
481079200,4
258376494,2
238133664,2
143129452,1
475118599,1
258965075,1
532249500,2
202481369,1
200189244,1
279621300,2
202481627,1
901442400,2
156115055,2
329189000,2
303296002,2
248659872,2
157789893,2
156114818,1
190675800,1
199868512,3
179567713,4
163058499,2
258975096,4
354751400,1
248658596,2
154771239,1
158102688,4
750877200,2
594634800,3
199877543,4
872128700,3
795746000,2
168486220,1
172469300,2
158161756,2
179429591,4
780308900,2
143155141,3
770847000,3
158276067,1
163693740,3
211584843,4
704622700,1
179229175,3
157627830,1
199841587,1
224205800,2
149439614,4
221952900,2
196356400,1
375630100,1
729395600,3
145070642,1
764718400,2
675290700,3
158148956,2
825086400,2
918878200,4
323534200,2
703775400,1
145066118,2
154749185,1
200187478,1
145375937,1
512917500,2
152703800,2
137349513,4
677875600,4
177282312,1
859300700,4
471584999,2
728505300,3
158113045,2
165112149,1
165116854,2
148250472,2
157952637,2
569686600,2
520364999,1
825534900,1
377702900,1
751644100,2
785477600,3
155350426,1
170160720,1
230784900,2
296304584,1
157739184,3
285009495,1
818734500,2
154764283,1
573230400,1
158102017,1
305250300,4
154748860,1
301530600,2
179597796,4
158283037,1
613160900,4
352166165,1
179596082,2
658705400,1
779786400,1
156628337,2
209614783,1
696098300,2
294136199,1
428673200,3
428790300,1
425433699,3
839040100,2
143132692,1
145321086,1
221101600,2
157952659,1
154749246,2
223454305,1
734636600,3
619549000,4
301359000,2
157788182,1
211597214,4
613542000,2
199850422,1
363516800,1
196012700,4
159123000,2
755221600,2
235417500,2
576815900,2
147882344,1
160927140,2
145358744,1
818444800,4
909332400,2
658172100,2
156551418,1
220879603,1
179527157,1
546633600,2
145757600,1
133938108,2
200998751,4
157626264,1
179231018,2
216178100,2
179616100,3
202479903,2
156401163,2
145139799,2
909848600,4
211607591,2
156548589,1
258178007,1
294136681,2
157704531,1
157955922,1
436026000,1
246401100,4
186649253,1
200331209,2
155917149,1
285515067,1
156537707,1
141352746,1
154771066,1
797737300,2
679516000,1
896381000,2
392822000,1
288478000,1
785890900,4
495944300,2
147910270,1
258376749,1
861876500,4
285006396,4
266025600,1
156629625,1
147908523,1
202481996,1
704536500,4
145066245,4
835121099,2
157952743,1
156115365,4
549093300,1
158040430,1
172329013,1
702023600,2
315184500,2
147689857,1
534189100,2
849465300,4
209423494,3
320331500,1
209423545,1
258809002,1
147692950,2
157954375,1
211605526,1
157954750,2
211596386,4
156627458,1
145326334,1
158141895,2
248202009,4
596940500,2
337512300,2
199851965,1
157602502,3
687785600,1
919397500,2
338377100,2
199875931,1
165112478,1
194160300,2
847190000,1
158107505,3
888214600,2
814050600,2
440550600,4
238152498,1
758086500,4
172329287,3
220879604,4
179227868,2
179605592,1
605123100,4
285009437,4
833828800,1
884555800,2
225467897,1
258175540,1
237736882,2
155350815,1
145082940,4
636243000,3
136824877,2
278593011,1
400568800,1
158287238,2
172329834,2
307935600,2
238152465,3
202480095,1
252025500,4
155349869,1
186569045,1
855897100,1
154757196,1
157617487,1
182040866,1
237660760,2
535270800,3
200187653,2
326624600,2
633405600,2
308450000,2
179431840,1
179431959,1
272052100,2
157626358,1
662801700,3
801835500,1
322617600,2
154600096,4
704057000,2
233070300,2
154815582,1
914216700,4
158097828,1
568426700,2
576964000,1
334718800,1
158155008,1
776255200,2
145375159,1
611860100,3
143706207,1
179230128,4
550714700,4
543877100,3
179605470,1
179595068,1
145383895,1
719694800,2
615918100,4
209423510,2
170157808,2
778556100,4
238152521,1
696548000,3
224754899,2
480572700,2
768594600,4
455629800,2
145082986,2
916487800,3
200190258,1
227643010,2
331446120,1
158360629,2
145083002,1
209423529,3
158275661,1
571592500,2
339797738,3
212590700,4
197546400,2
178361975,4
201932361,1
157623775,1
541605100,1
157953387,4
275600200,2
157789424,1
199855427,1
161298200,1
258970823,1
368452900,2
211604277,1
153549750,1
160927089,1
270363900,2
158098785,1
158040915,4
818528500,1
293705400,2
741963800,2
158103158,2
156586246,1
157792816,4
157774933,1
341209000,2
670680600,1
155496388,2
202468837,2
148236833,3
157775087,1
137533168,4
682713800,2
158364506,1
825859700,2
176141500,2
145064330,2
248625931,1
158147658,1
678074700,3
284285100,2
228581800,4
225851500,1
165119748,1
170668500,1
202474103,1
622185900,4
158131031,1
158157538,1
827206400,2
158099148,1
258974642,1
156106151,1
242385493,1
211582543,4
143705966,1
921211600,3
157605186,3
258965583,1
295214900,2
426437200,1
875805500,3
156394063,4
453620000,1
154765861,1
157617377,1
156113312,1
211602551,4
831592800,4
145066327,4
256046600,4
145060867,1
853657700,2
869611900,1
179227744,2
158137997,3
237660777,1
258974242,1
158145501,2
725250300,4
157696403,4
157792423,4
155342981,1
298144600,4
646793300,1
157786827,1
413912299,3
294136834,1
194876205,1
590455800,3
765617900,1
645930300,1
156110399,4
163530900,2
862718500,4
148237135,1
168485923,1
179603912,1
199855698,1
258814163,1
204422328,1
346163200,2
403250300,3
177846560,2
852071600,3
244253157,2
157948909,2
867356300,4
685088300,2
682894300,2
165111103,1
172328534,1
745262900,4
223454051,1
500645900,3
211596604,2
843234000,2
157697993,4
766559300,4
211596746,3
248788547,2
357361000,3
158040465,3
187122500,2
854677500,2
202476597,2
753937900,1
767399900,4
260322800,3
788556900,4
158826224,1
539656500,4
300206800,4
147905085,4
179571879,1
156113789,1
316572469,3
881278400,2
428939299,3
331447060,1
810993400,2
693763400,3
156589634,1
235870800,2
179568562,2
914296300,1
709476000,3
922993200,2
157789640,2
173906748,3
165108697,4
503748600,1
156112781,4
209423599,1
558345600,2
734203600,2
815424400,1
223454049,1
211608339,1
641126300,1
149431190,2
156714083,1
779524400,3
565950100,2
574327800,1
595016000,1
288760100,4
199853459,1
331448994,2
227643558,3
365905700,2
155913686,2
157697986,2
294684000,2
223454296,1
921038000,1
604069600,3
200331198,1
145359429,1
172329963,1
268758700,2
143147986,2
213323100,2
761284500,4
143706567,1
517387399,1
179603313,1
157694672,3
237660787,1
264482800,4
150428400,3
145082941,1
243814652,1
137532386,1
494251800,4
645569100,4
644869100,4
202478441,4
179508500,2
179605513,1
227643572,4
868834300,4
750069800,4
742438100,4
544729500,3
165112981,1
158826090,2
273776600,4
158146727,1
204691588,1
196060779,4
186647022,1
199853603,1
177846104,3
158092214,4
876216400,2
156393470,1
200998513,1
381383900,3
816500900,2
199877206,1
258175524,1
139186066,1
199844061,1
172329798,1
705306500,3
143129887,3
179597793,1
202468618,1
205538103,1
156399974,1
158826371,2
199616157,3
145381562,1
136825133,1
274113100,2
295977200,2
242385635,1
137532708,1
778128100,4
303104753,1
179526704,1
202479871,2
251026000,2
331604454,1
261854500,2
157945309,2
179402082,4
649934000,4
455304800,1
369611600,2
165111476,1
